shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/ka-sannoshiki/,https://www.rakuten.co.jp/ka-sannoshiki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/modifyroom/,https://www.rakuten.co.jp/modifyroom/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanafu/,https://www.rakuten.co.jp/hanafu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lifehiroba2nd/,https://www.rakuten.co.jp/lifehiroba2nd/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seraphic/,https://www.rakuten.co.jp/seraphic/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lingeriegarden/,https://www.rakuten.co.jp/lingeriegarden/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fran-de-lingerie/,https://www.rakuten.co.jp/fran-de-lingerie/info.html,Not Found,Not Found
https://www.rakuten.co.jp/spero/,https://www.rakuten.co.jp/spero/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yanastore/,https://www.rakuten.co.jp/yanastore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/intima/,https://www.rakuten.co.jp/intima/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sakurastar/,https://www.rakuten.co.jp/sakurastar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bvd/,https://www.rakuten.co.jp/bvd/info.html,Not Found,Not Found
https://www.rakuten.co.jp/inasaka/,https://www.rakuten.co.jp/inasaka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tommy-rose/,https://www.rakuten.co.jp/tommy-rose/info.html,Not Found,Not Found
https://www.rakuten.co.jp/romanrose/,https://www.rakuten.co.jp/romanrose/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moto-furniture/,https://www.rakuten.co.jp/moto-furniture/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jackcorp1/,https://www.rakuten.co.jp/jackcorp1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chuckle/,https://www.rakuten.co.jp/chuckle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/setagayakaigo/,https://www.rakuten.co.jp/setagayakaigo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hiramatsu-kogyo/,https://www.rakuten.co.jp/hiramatsu-kogyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cheblo/,https://www.rakuten.co.jp/cheblo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/duen1111/,https://www.rakuten.co.jp/duen1111/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bargain-style/,https://www.rakuten.co.jp/bargain-style/info.html,Not Found,Not Found
https://www.rakuten.co.jp/infirmiere/,https://www.rakuten.co.jp/infirmiere/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kokuraya-clalafor/,https://www.rakuten.co.jp/kokuraya-clalafor/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atsugi/,https://www.rakuten.co.jp/atsugi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f032107-rikuzentakata/,https://www.rakuten.co.jp/f032107-rikuzentakata/info.html,Not Found,Not Found
https://www.rakuten.co.jp/minakuchi/,https://www.rakuten.co.jp/minakuchi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/charmmakebody/,https://www.rakuten.co.jp/charmmakebody/info.html,Not Found,Not Found
https://www.rakuten.co.jp/copacabana/,https://www.rakuten.co.jp/copacabana/info.html,Not Found,Not Found
https://www.rakuten.co.jp/anatman/,https://www.rakuten.co.jp/anatman/info.html,Not Found,Not Found
https://www.rakuten.co.jp/monoproduction/,https://www.rakuten.co.jp/monoproduction/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mckey/,https://www.rakuten.co.jp/mckey/info.html,Not Found,Not Found
https://www.rakuten.co.jp/muzimuzi/,https://www.rakuten.co.jp/muzimuzi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nemurinotayori/,https://www.rakuten.co.jp/nemurinotayori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gypsy/,https://www.rakuten.co.jp/gypsy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/match-shop/,https://www.rakuten.co.jp/match-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/emu-color/,https://www.rakuten.co.jp/emu-color/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atcheer/,https://www.rakuten.co.jp/atcheer/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iw-shop/,https://www.rakuten.co.jp/iw-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maymay/,https://www.rakuten.co.jp/maymay/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hontora/,https://www.rakuten.co.jp/hontora/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-bestsports/,https://www.rakuten.co.jp/auc-bestsports/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pinevalue/,https://www.rakuten.co.jp/pinevalue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/only-queen/,https://www.rakuten.co.jp/only-queen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/qysmallworld/,https://www.rakuten.co.jp/qysmallworld/info.html,Not Found,Not Found
https://www.rakuten.co.jp/krm-shop/,https://www.rakuten.co.jp/krm-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sun-flower/,https://www.rakuten.co.jp/sun-flower/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mywaysmart/,https://www.rakuten.co.jp/mywaysmart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/greenpackjapan/,https://www.rakuten.co.jp/greenpackjapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/komonoya/,https://www.rakuten.co.jp/komonoya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/markstore/,https://www.rakuten.co.jp/markstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/autogarage/,https://www.rakuten.co.jp/autogarage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/carnet-/,https://www.rakuten.co.jp/carnet-/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zealstore/,https://www.rakuten.co.jp/zealstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/slipper-online-shop/,https://www.rakuten.co.jp/slipper-online-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trust-nine/,https://www.rakuten.co.jp/trust-nine/info.html,Not Found,Not Found
https://www.rakuten.co.jp/greenlives/,https://www.rakuten.co.jp/greenlives/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naka-sho/,https://www.rakuten.co.jp/naka-sho/info.html,Not Found,Not Found
https://www.rakuten.co.jp/onedayonestyle/,https://www.rakuten.co.jp/onedayonestyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/upastorm/,https://www.rakuten.co.jp/upastorm/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kirari-ippin/,https://www.rakuten.co.jp/kirari-ippin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/parisrose/,https://www.rakuten.co.jp/parisrose/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jyojyo/,https://www.rakuten.co.jp/jyojyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mirai-select/,https://www.rakuten.co.jp/mirai-select/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tourbonoutdoors/,https://www.rakuten.co.jp/tourbonoutdoors/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wagokoromart/,https://www.rakuten.co.jp/wagokoromart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yskcase-shop/,https://www.rakuten.co.jp/yskcase-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/woodymart/,https://www.rakuten.co.jp/woodymart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/besutosera/,https://www.rakuten.co.jp/besutosera/info.html,Not Found,Not Found
https://www.rakuten.co.jp/partyrain/,https://www.rakuten.co.jp/partyrain/info.html,Not Found,Not Found
https://www.rakuten.co.jp/i-pre/,https://www.rakuten.co.jp/i-pre/info.html,Not Found,Not Found
