shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/nolsia/,https://www.rakuten.co.jp/nolsia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-betterfield/,https://www.rakuten.co.jp/auc-betterfield/info.html,Not Found,Not Found
https://www.rakuten.co.jp/esprit-store/,https://www.rakuten.co.jp/esprit-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/h-conet1923/,https://www.rakuten.co.jp/h-conet1923/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kinta/,https://www.rakuten.co.jp/kinta/info.html,Not Found,Not Found
https://www.rakuten.co.jp/h-conetshop/,https://www.rakuten.co.jp/h-conetshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/okkagu/,https://www.rakuten.co.jp/okkagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f012351-ishikari/,https://www.rakuten.co.jp/f012351-ishikari/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goodhabit/,https://www.rakuten.co.jp/goodhabit/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f172031-komatsu/,https://www.rakuten.co.jp/f172031-komatsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-okemoto/,https://www.rakuten.co.jp/auc-okemoto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/festakagu/,https://www.rakuten.co.jp/festakagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marukagu/,https://www.rakuten.co.jp/marukagu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/waki-interior/,https://www.rakuten.co.jp/waki-interior/info.html,Not Found,Not Found
https://www.rakuten.co.jp/interior3i/,https://www.rakuten.co.jp/interior3i/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cozy/,https://www.rakuten.co.jp/cozy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/b-room-f/,https://www.rakuten.co.jp/b-room-f/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ookawakaguzanmai/,https://www.rakuten.co.jp/ookawakaguzanmai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kagu-stepone/,https://www.rakuten.co.jp/kagu-stepone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/okawakagu-sanse/,https://www.rakuten.co.jp/okawakagu-sanse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/komatsushibata/,https://www.rakuten.co.jp/komatsushibata/info.html,Not Found,Not Found
https://www.rakuten.co.jp/own-ml/,https://www.rakuten.co.jp/own-ml/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sokketsucom/,https://www.rakuten.co.jp/sokketsucom/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kagulabo/,https://www.rakuten.co.jp/kagulabo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arianza/,https://www.rakuten.co.jp/arianza/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-mahya/,https://www.rakuten.co.jp/auc-mahya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-kaguya3/,https://www.rakuten.co.jp/auc-kaguya3/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seikatukan/,https://www.rakuten.co.jp/seikatukan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/otokuya/,https://www.rakuten.co.jp/otokuya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/interior-daiki/,https://www.rakuten.co.jp/interior-daiki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kakurenbo/,https://www.rakuten.co.jp/kakurenbo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/relifeplaza-hhgoods/,https://www.rakuten.co.jp/relifeplaza-hhgoods/info.html,Not Found,Not Found
https://www.rakuten.co.jp/innovation-life/,https://www.rakuten.co.jp/innovation-life/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goodeal/,https://www.rakuten.co.jp/goodeal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happy8888/,https://www.rakuten.co.jp/happy8888/info.html,Not Found,Not Found
https://www.rakuten.co.jp/richride/,https://www.rakuten.co.jp/richride/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lisse-shop/,https://www.rakuten.co.jp/lisse-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/your-dining/,https://www.rakuten.co.jp/your-dining/info.html,Not Found,Not Found
https://www.rakuten.co.jp/classis/,https://www.rakuten.co.jp/classis/info.html,Not Found,Not Found
