shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/bargain-plaza/,https://www.rakuten.co.jp/bargain-plaza/info.html,Not Found,Not Found
https://www.rakuten.co.jp/flaack/,https://www.rakuten.co.jp/flaack/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kangetsuan/,https://www.rakuten.co.jp/kangetsuan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cucinafelice/,https://www.rakuten.co.jp/cucinafelice/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hercules23/,https://www.rakuten.co.jp/hercules23/info.html,Not Found,Not Found
https://www.rakuten.co.jp/onlinelatte/,https://www.rakuten.co.jp/onlinelatte/info.html,Not Found,Not Found
https://www.rakuten.co.jp/haradasosho/,https://www.rakuten.co.jp/haradasosho/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nextation-store/,https://www.rakuten.co.jp/nextation-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trinity-cosme/,https://www.rakuten.co.jp/trinity-cosme/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ubravoo/,https://www.rakuten.co.jp/ubravoo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smartrehome/,https://www.rakuten.co.jp/smartrehome/info.html,Not Found,Not Found
https://www.rakuten.co.jp/costway/,https://www.rakuten.co.jp/costway/info.html,Not Found,Not Found
https://www.rakuten.co.jp/baoyouni/,https://www.rakuten.co.jp/baoyouni/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yuasa-p-n/,https://www.rakuten.co.jp/yuasa-p-n/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yuasa-p/,https://www.rakuten.co.jp/yuasa-p/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yorozuya-souko/,https://www.rakuten.co.jp/yorozuya-souko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/p-tano/,https://www.rakuten.co.jp/p-tano/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sekichu/,https://www.rakuten.co.jp/sekichu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/x-100/,https://www.rakuten.co.jp/x-100/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smile-inc01/,https://www.rakuten.co.jp/smile-inc01/info.html,Not Found,Not Found
https://www.rakuten.co.jp/party-honpo/,https://www.rakuten.co.jp/party-honpo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/a-and-d1212/,https://www.rakuten.co.jp/a-and-d1212/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-ventistyle/,https://www.rakuten.co.jp/auc-ventistyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/manoangel/,https://www.rakuten.co.jp/manoangel/info.html,Not Found,Not Found
