shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/vivitore/,https://www.rakuten.co.jp/vivitore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atsukomatano/,https://www.rakuten.co.jp/atsukomatano/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ange-selectshop1/,https://www.rakuten.co.jp/ange-selectshop1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pas-plus/,https://www.rakuten.co.jp/pas-plus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takumi-komachi/,https://www.rakuten.co.jp/takumi-komachi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/golf-funk/,https://www.rakuten.co.jp/golf-funk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hancaifashion/,https://www.rakuten.co.jp/hancaifashion/info.html,Not Found,Not Found
https://www.rakuten.co.jp/divercity-trading/,https://www.rakuten.co.jp/divercity-trading/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kakensougen/,https://www.rakuten.co.jp/kakensougen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-elephantwalk/,https://www.rakuten.co.jp/auc-elephantwalk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uniqdirect/,https://www.rakuten.co.jp/uniqdirect/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nibiru/,https://www.rakuten.co.jp/nibiru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/irie-irie/,https://www.rakuten.co.jp/irie-irie/info.html,Not Found,Not Found
