shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/crospo/,https://www.rakuten.co.jp/crospo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tasu1shop/,https://www.rakuten.co.jp/tasu1shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beberin/,https://www.rakuten.co.jp/beberin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/thequeen/,https://www.rakuten.co.jp/thequeen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f412082-ogi/,https://www.rakuten.co.jp/f412082-ogi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/quiltparty/,https://www.rakuten.co.jp/quiltparty/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cofucu/,https://www.rakuten.co.jp/cofucu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/erikaland/,https://www.rakuten.co.jp/erikaland/info.html,Not Found,Not Found
https://www.rakuten.co.jp/splashfast/,https://www.rakuten.co.jp/splashfast/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mon-ange-robe/,https://www.rakuten.co.jp/mon-ange-robe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/haruulala/,https://www.rakuten.co.jp/haruulala/info.html,Not Found,Not Found
https://www.rakuten.co.jp/baby-carino-carino/,https://www.rakuten.co.jp/baby-carino-carino/info.html,Not Found,Not Found
https://www.rakuten.co.jp/growder/,https://www.rakuten.co.jp/growder/info.html,Not Found,Not Found
https://www.rakuten.co.jp/062cake/,https://www.rakuten.co.jp/062cake/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sundaysgood/,https://www.rakuten.co.jp/sundaysgood/info.html,Not Found,Not Found
https://www.rakuten.co.jp/adoshop/,https://www.rakuten.co.jp/adoshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/m-branca/,https://www.rakuten.co.jp/m-branca/info.html,Not Found,Not Found
https://www.rakuten.co.jp/babyfuton/,https://www.rakuten.co.jp/babyfuton/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-pearl-shinwa/,https://www.rakuten.co.jp/auc-pearl-shinwa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ringodou/,https://www.rakuten.co.jp/ringodou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/stars-store/,https://www.rakuten.co.jp/stars-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fukurou666/,https://www.rakuten.co.jp/fukurou666/info.html,Not Found,Not Found
https://www.rakuten.co.jp/okagesamade/,https://www.rakuten.co.jp/okagesamade/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lemondesign/,https://www.rakuten.co.jp/lemondesign/info.html,Not Found,Not Found
https://www.rakuten.co.jp/trendy-market/,https://www.rakuten.co.jp/trendy-market/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koruha/,https://www.rakuten.co.jp/koruha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/worldwatchshop/,https://www.rakuten.co.jp/worldwatchshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/motorbox/,https://www.rakuten.co.jp/motorbox/info.html,Not Found,Not Found
https://www.rakuten.co.jp/the-shop-gp/,https://www.rakuten.co.jp/the-shop-gp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/globalbay/,https://www.rakuten.co.jp/globalbay/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mac-belt-beruto/,https://www.rakuten.co.jp/mac-belt-beruto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gakusou/,https://www.rakuten.co.jp/gakusou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-spstone/,https://www.rakuten.co.jp/auc-spstone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/runelves/,https://www.rakuten.co.jp/runelves/info.html,Not Found,Not Found
https://www.rakuten.co.jp/paluck/,https://www.rakuten.co.jp/paluck/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ee-ne/,https://www.rakuten.co.jp/ee-ne/info.html,Not Found,Not Found
