shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/high-tree/,https://www.rakuten.co.jp/high-tree/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takaokaya/,https://www.rakuten.co.jp/takaokaya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/star-jewelry/,https://www.rakuten.co.jp/star-jewelry/info.html,Not Found,Not Found
https://www.rakuten.co.jp/vitabal/,https://www.rakuten.co.jp/vitabal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ikeman/,https://www.rakuten.co.jp/ikeman/info.html,Not Found,Not Found
https://www.rakuten.co.jp/alohamana/,https://www.rakuten.co.jp/alohamana/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-komono/,https://www.rakuten.co.jp/e-komono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanayoshi/,https://www.rakuten.co.jp/hanayoshi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/futonyasan/,https://www.rakuten.co.jp/futonyasan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tmoruta/,https://www.rakuten.co.jp/tmoruta/info.html,Not Found,Not Found
https://www.rakuten.co.jp/2gaoe/,https://www.rakuten.co.jp/2gaoe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-cha/,https://www.rakuten.co.jp/e-cha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/unimark/,https://www.rakuten.co.jp/unimark/info.html,Not Found,Not Found
