shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/bedandmat/,https://www.rakuten.co.jp/bedandmat/info.html,Not Found,Not Found
https://www.rakuten.co.jp/support-3shop/,https://www.rakuten.co.jp/support-3shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uno-billion/,https://www.rakuten.co.jp/uno-billion/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marukomaruko/,https://www.rakuten.co.jp/marukomaruko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyoshin-fiber/,https://www.rakuten.co.jp/kyoshin-fiber/info.html,Not Found,Not Found
https://www.rakuten.co.jp/room001/,https://www.rakuten.co.jp/room001/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sakai-f/,https://www.rakuten.co.jp/sakai-f/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tenten/,https://www.rakuten.co.jp/tenten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/restnest/,https://www.rakuten.co.jp/restnest/info.html,Not Found,Not Found
https://www.rakuten.co.jp/odakabu07/,https://www.rakuten.co.jp/odakabu07/info.html,Not Found,Not Found
https://www.rakuten.co.jp/slow-plus/,https://www.rakuten.co.jp/slow-plus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/makuraya/,https://www.rakuten.co.jp/makuraya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/colorfulcover/,https://www.rakuten.co.jp/colorfulcover/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cloth/,https://www.rakuten.co.jp/cloth/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beautypluscosme/,https://www.rakuten.co.jp/beautypluscosme/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hirauchishinguten/,https://www.rakuten.co.jp/hirauchishinguten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/morikubo/,https://www.rakuten.co.jp/morikubo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/direct2-shop/,https://www.rakuten.co.jp/direct2-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arieshop0115/,https://www.rakuten.co.jp/arieshop0115/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunny-mam/,https://www.rakuten.co.jp/sunny-mam/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mitoyoshop3108/,https://www.rakuten.co.jp/mitoyoshop3108/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smile-bed/,https://www.rakuten.co.jp/smile-bed/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-gutusurikaimin/,https://www.rakuten.co.jp/auc-gutusurikaimin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/my-home-space/,https://www.rakuten.co.jp/my-home-space/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f-ranking/,https://www.rakuten.co.jp/f-ranking/info.html,Not Found,Not Found
https://www.rakuten.co.jp/muatsuplus/,https://www.rakuten.co.jp/muatsuplus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yumshop/,https://www.rakuten.co.jp/yumshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/futon-tamatebako/,https://www.rakuten.co.jp/futon-tamatebako/info.html,Not Found,Not Found
https://www.rakuten.co.jp/suyasuya/,https://www.rakuten.co.jp/suyasuya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f032051-hanamaki/,https://www.rakuten.co.jp/f032051-hanamaki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mattress/,https://www.rakuten.co.jp/mattress/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shinguman/,https://www.rakuten.co.jp/shinguman/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rtstudio/,https://www.rakuten.co.jp/rtstudio/info.html,Not Found,Not Found
https://www.rakuten.co.jp/suimin-house/,https://www.rakuten.co.jp/suimin-house/info.html,Not Found,Not Found
https://www.rakuten.co.jp/galettedesrois-living/,https://www.rakuten.co.jp/galettedesrois-living/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bizstyle/,https://www.rakuten.co.jp/bizstyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-suzaki/,https://www.rakuten.co.jp/auc-suzaki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/natural-sleep/,https://www.rakuten.co.jp/natural-sleep/info.html,Not Found,Not Found
https://www.rakuten.co.jp/watashin/,https://www.rakuten.co.jp/watashin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bedding-cocoron/,https://www.rakuten.co.jp/bedding-cocoron/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yoloplus/,https://www.rakuten.co.jp/yoloplus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uto-uto/,https://www.rakuten.co.jp/uto-uto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/intekoubo/,https://www.rakuten.co.jp/intekoubo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tempur/,https://www.rakuten.co.jp/tempur/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koushuumoufuton/,https://www.rakuten.co.jp/koushuumoufuton/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nishikawa/,https://www.rakuten.co.jp/nishikawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/futon-zabuton-tanaka/,https://www.rakuten.co.jp/futon-zabuton-tanaka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takatoshi-bussan/,https://www.rakuten.co.jp/takatoshi-bussan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nuvem/,https://www.rakuten.co.jp/nuvem/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nihonkiki/,https://www.rakuten.co.jp/nihonkiki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hosizoraliving/,https://www.rakuten.co.jp/hosizoraliving/info.html,Not Found,Not Found
https://www.rakuten.co.jp/interior-fine/,https://www.rakuten.co.jp/interior-fine/info.html,Not Found,Not Found
https://www.rakuten.co.jp/orderblindandcurtain/,https://www.rakuten.co.jp/orderblindandcurtain/info.html,Not Found,Not Found
https://www.rakuten.co.jp/donapaula/,https://www.rakuten.co.jp/donapaula/info.html,Not Found,Not Found
https://www.rakuten.co.jp/joydreamdesign/,https://www.rakuten.co.jp/joydreamdesign/info.html,Not Found,Not Found
https://www.rakuten.co.jp/n-stylegroup/,https://www.rakuten.co.jp/n-stylegroup/info.html,Not Found,Not Found
https://www.rakuten.co.jp/futonmura/,https://www.rakuten.co.jp/futonmura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/joyfull/,https://www.rakuten.co.jp/joyfull/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nuno-world/,https://www.rakuten.co.jp/nuno-world/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sanyodo-shop/,https://www.rakuten.co.jp/sanyodo-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ryouhin-shingu/,https://www.rakuten.co.jp/ryouhin-shingu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/foushei/,https://www.rakuten.co.jp/foushei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/agomakura/,https://www.rakuten.co.jp/agomakura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sewing/,https://www.rakuten.co.jp/sewing/info.html,Not Found,Not Found
https://www.rakuten.co.jp/saito-umo/,https://www.rakuten.co.jp/saito-umo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanamaru-shouten/,https://www.rakuten.co.jp/hanamaru-shouten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/furarian/,https://www.rakuten.co.jp/furarian/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kintsuru/,https://www.rakuten.co.jp/kintsuru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-unix-shop/,https://www.rakuten.co.jp/auc-unix-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/forall2013/,https://www.rakuten.co.jp/forall2013/info.html,Not Found,Not Found
https://www.rakuten.co.jp/freppy-store/,https://www.rakuten.co.jp/freppy-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/inaho-kato/,https://www.rakuten.co.jp/inaho-kato/info.html,Not Found,Not Found
https://www.rakuten.co.jp/makura-kitamura/,https://www.rakuten.co.jp/makura-kitamura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chai-acc/,https://www.rakuten.co.jp/chai-acc/info.html,Not Found,Not Found
https://www.rakuten.co.jp/coconem/,https://www.rakuten.co.jp/coconem/info.html,Not Found,Not Found
https://www.rakuten.co.jp/makuraseizou/,https://www.rakuten.co.jp/makuraseizou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hoshinogawa/,https://www.rakuten.co.jp/hoshinogawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/usnsm/,https://www.rakuten.co.jp/usnsm/info.html,Not Found,Not Found
