shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/kininaru/,https://www.rakuten.co.jp/kininaru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/knottingworld/,https://www.rakuten.co.jp/knottingworld/info.html,Not Found,Not Found
https://www.rakuten.co.jp/walhalla/,https://www.rakuten.co.jp/walhalla/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cheerful/,https://www.rakuten.co.jp/cheerful/info.html,Not Found,Not Found
https://www.rakuten.co.jp/plaisier/,https://www.rakuten.co.jp/plaisier/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iamnatural/,https://www.rakuten.co.jp/iamnatural/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-select/,https://www.rakuten.co.jp/auc-select/info.html,Not Found,Not Found
https://www.rakuten.co.jp/vertech-shop/,https://www.rakuten.co.jp/vertech-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/importgoods-ie/,https://www.rakuten.co.jp/importgoods-ie/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cera-pockke/,https://www.rakuten.co.jp/cera-pockke/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lifetips/,https://www.rakuten.co.jp/lifetips/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-nextyle/,https://www.rakuten.co.jp/auc-nextyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lifestarts/,https://www.rakuten.co.jp/lifestarts/info.html,Not Found,Not Found
https://www.rakuten.co.jp/unagiya/,https://www.rakuten.co.jp/unagiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/value-deco/,https://www.rakuten.co.jp/value-deco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amono/,https://www.rakuten.co.jp/amono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/studio-racora/,https://www.rakuten.co.jp/studio-racora/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-office/,https://www.rakuten.co.jp/e-office/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nice-shop/,https://www.rakuten.co.jp/nice-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/vaboo/,https://www.rakuten.co.jp/vaboo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hashiguchimokko/,https://www.rakuten.co.jp/hashiguchimokko/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rainbowcolors/,https://www.rakuten.co.jp/rainbowcolors/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mottainaihonpo-omatome/,https://www.rakuten.co.jp/mottainaihonpo-omatome/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ecotoolmarket/,https://www.rakuten.co.jp/ecotoolmarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/denden-dou/,https://www.rakuten.co.jp/denden-dou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/manmos-house/,https://www.rakuten.co.jp/manmos-house/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hokuouzakka/,https://www.rakuten.co.jp/hokuouzakka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naturalsoul/,https://www.rakuten.co.jp/naturalsoul/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ravillage/,https://www.rakuten.co.jp/ravillage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eurekashop/,https://www.rakuten.co.jp/eurekashop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/reallifehome/,https://www.rakuten.co.jp/reallifehome/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shallow/,https://www.rakuten.co.jp/shallow/info.html,Not Found,Not Found
https://www.rakuten.co.jp/renet3/,https://www.rakuten.co.jp/renet3/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mugen-tobo/,https://www.rakuten.co.jp/mugen-tobo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/plumegarden/,https://www.rakuten.co.jp/plumegarden/info.html,Not Found,Not Found
