shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/1-6-8/,https://www.rakuten.co.jp/1-6-8/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cocoiro/,https://www.rakuten.co.jp/cocoiro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tairyoukounyuu/,https://www.rakuten.co.jp/tairyoukounyuu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mahora/,https://www.rakuten.co.jp/mahora/info.html,Not Found,Not Found
https://www.rakuten.co.jp/brilhar/,https://www.rakuten.co.jp/brilhar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amber888/,https://www.rakuten.co.jp/amber888/info.html,Not Found,Not Found
https://www.rakuten.co.jp/enchantee-shop/,https://www.rakuten.co.jp/enchantee-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ernest/,https://www.rakuten.co.jp/ernest/info.html,Not Found,Not Found
https://www.rakuten.co.jp/treschulten/,https://www.rakuten.co.jp/treschulten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/roki-store/,https://www.rakuten.co.jp/roki-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koopu/,https://www.rakuten.co.jp/koopu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kosbeauty/,https://www.rakuten.co.jp/kosbeauty/info.html,Not Found,Not Found
https://www.rakuten.co.jp/theophemia/,https://www.rakuten.co.jp/theophemia/info.html,Not Found,Not Found
