shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/kuramochishop/,https://www.rakuten.co.jp/kuramochishop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/venus-tokyo/,https://www.rakuten.co.jp/venus-tokyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kkp31/,https://www.rakuten.co.jp/kkp31/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ikokuya/,https://www.rakuten.co.jp/ikokuya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wishyou/,https://www.rakuten.co.jp/wishyou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lb-number7/,https://www.rakuten.co.jp/lb-number7/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amvision88/,https://www.rakuten.co.jp/amvision88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eebase/,https://www.rakuten.co.jp/eebase/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kenkouonlinestore/,https://www.rakuten.co.jp/kenkouonlinestore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/greenpro/,https://www.rakuten.co.jp/greenpro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sevenbridge/,https://www.rakuten.co.jp/sevenbridge/info.html,Not Found,Not Found
https://www.rakuten.co.jp/palone/,https://www.rakuten.co.jp/palone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-1616/,https://www.rakuten.co.jp/shop-1616/info.html,Not Found,Not Found
https://www.rakuten.co.jp/globe-int/,https://www.rakuten.co.jp/globe-int/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kanazawa1961/,https://www.rakuten.co.jp/kanazawa1961/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pg-store-24/,https://www.rakuten.co.jp/pg-store-24/info.html,Not Found,Not Found
https://www.rakuten.co.jp/puremode/,https://www.rakuten.co.jp/puremode/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tennenshop2015/,https://www.rakuten.co.jp/tennenshop2015/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mitsukestore/,https://www.rakuten.co.jp/mitsukestore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/allrivers/,https://www.rakuten.co.jp/allrivers/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-sandybrown/,https://www.rakuten.co.jp/auc-sandybrown/info.html,Not Found,Not Found
https://www.rakuten.co.jp/co-goods/,https://www.rakuten.co.jp/co-goods/info.html,Not Found,Not Found
https://www.rakuten.co.jp/everselect/,https://www.rakuten.co.jp/everselect/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naninani66/,https://www.rakuten.co.jp/naninani66/info.html,Not Found,Not Found
https://www.rakuten.co.jp/livecare/,https://www.rakuten.co.jp/livecare/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chachachant/,https://www.rakuten.co.jp/chachachant/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oneiricpearl/,https://www.rakuten.co.jp/oneiricpearl/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tamy/,https://www.rakuten.co.jp/tamy/info.html,Not Found,Not Found
