shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/probasto/,https://www.rakuten.co.jp/probasto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-price/,https://www.rakuten.co.jp/e-price/info.html,Not Found,Not Found
https://www.rakuten.co.jp/suzukidenkioutlets/,https://www.rakuten.co.jp/suzukidenkioutlets/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zozo/,https://www.rakuten.co.jp/zozo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hori-ne/,https://www.rakuten.co.jp/hori-ne/info.html,Not Found,Not Found
https://www.rakuten.co.jp/vellysupply/,https://www.rakuten.co.jp/vellysupply/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chende/,https://www.rakuten.co.jp/chende/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunstorehh/,https://www.rakuten.co.jp/sunstorehh/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ichitastore/,https://www.rakuten.co.jp/ichitastore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pointstore/,https://www.rakuten.co.jp/pointstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shomeisha/,https://www.rakuten.co.jp/shomeisha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kklab/,https://www.rakuten.co.jp/kklab/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mahana-online/,https://www.rakuten.co.jp/mahana-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/srs-shop/,https://www.rakuten.co.jp/srs-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cosyzone/,https://www.rakuten.co.jp/cosyzone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/manmaru-fresta/,https://www.rakuten.co.jp/manmaru-fresta/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moon-moom-light/,https://www.rakuten.co.jp/moon-moom-light/info.html,Not Found,Not Found
https://www.rakuten.co.jp/o-moon/,https://www.rakuten.co.jp/o-moon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rugtime/,https://www.rakuten.co.jp/rugtime/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jahan/,https://www.rakuten.co.jp/jahan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/persiadirect/,https://www.rakuten.co.jp/persiadirect/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-blind/,https://www.rakuten.co.jp/e-blind/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sathi-rugs/,https://www.rakuten.co.jp/sathi-rugs/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lamer-shop/,https://www.rakuten.co.jp/lamer-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/m-istanbul/,https://www.rakuten.co.jp/m-istanbul/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amazigh/,https://www.rakuten.co.jp/amazigh/info.html,Not Found,Not Found
https://www.rakuten.co.jp/vegaandever/,https://www.rakuten.co.jp/vegaandever/info.html,Not Found,Not Found
https://www.rakuten.co.jp/grove/,https://www.rakuten.co.jp/grove/info.html,Not Found,Not Found
https://www.rakuten.co.jp/blissalittle/,https://www.rakuten.co.jp/blissalittle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ansinnoyosi/,https://www.rakuten.co.jp/ansinnoyosi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-assist/,https://www.rakuten.co.jp/auc-assist/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tablemart/,https://www.rakuten.co.jp/tablemart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mitas-shop/,https://www.rakuten.co.jp/mitas-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/loomage/,https://www.rakuten.co.jp/loomage/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-nakane/,https://www.rakuten.co.jp/auc-nakane/info.html,Not Found,Not Found
https://www.rakuten.co.jp/terrier-de-sautille/,https://www.rakuten.co.jp/terrier-de-sautille/info.html,Not Found,Not Found
