shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/haba-design/,https://www.rakuten.co.jp/haba-design/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nankuru-r/,https://www.rakuten.co.jp/nankuru-r/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eventhouse/,https://www.rakuten.co.jp/eventhouse/info.html,Not Found,Not Found
https://www.rakuten.co.jp/notan/,https://www.rakuten.co.jp/notan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/champ-de-lest/,https://www.rakuten.co.jp/champ-de-lest/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hoowlet/,https://www.rakuten.co.jp/hoowlet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/santecdirect/,https://www.rakuten.co.jp/santecdirect/info.html,Not Found,Not Found
https://www.rakuten.co.jp/travel-depart/,https://www.rakuten.co.jp/travel-depart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/magarido/,https://www.rakuten.co.jp/magarido/info.html,Not Found,Not Found
https://www.rakuten.co.jp/enjoy-shopping/,https://www.rakuten.co.jp/enjoy-shopping/info.html,Not Found,Not Found
https://www.rakuten.co.jp/neonen-store/,https://www.rakuten.co.jp/neonen-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/seleco-shop/,https://www.rakuten.co.jp/seleco-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bhp-online/,https://www.rakuten.co.jp/bhp-online/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yuzupachishop/,https://www.rakuten.co.jp/yuzupachishop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toshindai/,https://www.rakuten.co.jp/toshindai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/estcouture/,https://www.rakuten.co.jp/estcouture/info.html,Not Found,Not Found
https://www.rakuten.co.jp/msmonoshop/,https://www.rakuten.co.jp/msmonoshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/welly/,https://www.rakuten.co.jp/welly/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gcase/,https://www.rakuten.co.jp/gcase/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunny-style/,https://www.rakuten.co.jp/sunny-style/info.html,Not Found,Not Found
https://www.rakuten.co.jp/prism-u/,https://www.rakuten.co.jp/prism-u/info.html,Not Found,Not Found
https://www.rakuten.co.jp/luseeq/,https://www.rakuten.co.jp/luseeq/info.html,Not Found,Not Found
https://www.rakuten.co.jp/apron-berryberry/,https://www.rakuten.co.jp/apron-berryberry/info.html,Not Found,Not Found
