shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/auc-premama/,https://www.rakuten.co.jp/auc-premama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kinokurashi/,https://www.rakuten.co.jp/kinokurashi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wood-l/,https://www.rakuten.co.jp/wood-l/info.html,Not Found,Not Found
https://www.rakuten.co.jp/katomoku/,https://www.rakuten.co.jp/katomoku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/a-mon/,https://www.rakuten.co.jp/a-mon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akak/,https://www.rakuten.co.jp/akak/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f434426-kashima/,https://www.rakuten.co.jp/f434426-kashima/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kamibozu/,https://www.rakuten.co.jp/kamibozu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ojikaya/,https://www.rakuten.co.jp/ojikaya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/munsland/,https://www.rakuten.co.jp/munsland/info.html,Not Found,Not Found
https://www.rakuten.co.jp/komejin/,https://www.rakuten.co.jp/komejin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ponopono/,https://www.rakuten.co.jp/ponopono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/babygoose/,https://www.rakuten.co.jp/babygoose/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smile-gift/,https://www.rakuten.co.jp/smile-gift/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mikke1000/,https://www.rakuten.co.jp/mikke1000/info.html,Not Found,Not Found
https://www.rakuten.co.jp/its-smile/,https://www.rakuten.co.jp/its-smile/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pas2/,https://www.rakuten.co.jp/pas2/info.html,Not Found,Not Found
