shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/kei-reck-shop/,https://www.rakuten.co.jp/kei-reck-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f434281-takamori/,https://www.rakuten.co.jp/f434281-takamori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yukikoubou/,https://www.rakuten.co.jp/yukikoubou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f132055-ome/,https://www.rakuten.co.jp/f132055-ome/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f294497-totsukawa/,https://www.rakuten.co.jp/f294497-totsukawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lelax/,https://www.rakuten.co.jp/lelax/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oita-hita-asahi/,https://www.rakuten.co.jp/oita-hita-asahi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f342131-hatsukaichi/,https://www.rakuten.co.jp/f342131-hatsukaichi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takarajima-tukechi/,https://www.rakuten.co.jp/takarajima-tukechi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eccellente/,https://www.rakuten.co.jp/eccellente/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kitsutsuki-shoten/,https://www.rakuten.co.jp/kitsutsuki-shoten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kimura-glass/,https://www.rakuten.co.jp/kimura-glass/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sukimani/,https://www.rakuten.co.jp/sukimani/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taiwafurniture/,https://www.rakuten.co.jp/taiwafurniture/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tukasadenki/,https://www.rakuten.co.jp/tukasadenki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/39rakuomise/,https://www.rakuten.co.jp/39rakuomise/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f442046-hita/,https://www.rakuten.co.jp/f442046-hita/info.html,Not Found,Not Found
https://www.rakuten.co.jp/akutsuzaimokuten/,https://www.rakuten.co.jp/akutsuzaimokuten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsuyoshishoten/,https://www.rakuten.co.jp/tsuyoshishoten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/satoh/,https://www.rakuten.co.jp/satoh/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f364053-kamiita/,https://www.rakuten.co.jp/f364053-kamiita/info.html,Not Found,Not Found
https://www.rakuten.co.jp/net-diy-koumuten/,https://www.rakuten.co.jp/net-diy-koumuten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/westcity/,https://www.rakuten.co.jp/westcity/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fullcolor/,https://www.rakuten.co.jp/fullcolor/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nisshiki-kagu/,https://www.rakuten.co.jp/nisshiki-kagu/info.html,Not Found,Not Found
