shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/midori222/,https://www.rakuten.co.jp/midori222/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hsia-shop/,https://www.rakuten.co.jp/hsia-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-kimono-rental/,https://www.rakuten.co.jp/e-kimono-rental/info.html,Not Found,Not Found
https://www.rakuten.co.jp/daizybeads/,https://www.rakuten.co.jp/daizybeads/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ponzshop/,https://www.rakuten.co.jp/ponzshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sayakobo-plus/,https://www.rakuten.co.jp/sayakobo-plus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/haruzakka/,https://www.rakuten.co.jp/haruzakka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/abcstone/,https://www.rakuten.co.jp/abcstone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-bsoft/,https://www.rakuten.co.jp/auc-bsoft/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-colorfulbeads/,https://www.rakuten.co.jp/auc-colorfulbeads/info.html,Not Found,Not Found
https://www.rakuten.co.jp/choiya/,https://www.rakuten.co.jp/choiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/stone-kitchen/,https://www.rakuten.co.jp/stone-kitchen/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-oldrosesjewel/,https://www.rakuten.co.jp/auc-oldrosesjewel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beads/,https://www.rakuten.co.jp/beads/info.html,Not Found,Not Found
https://www.rakuten.co.jp/malina/,https://www.rakuten.co.jp/malina/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dragonroad/,https://www.rakuten.co.jp/dragonroad/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nail-koubouu/,https://www.rakuten.co.jp/nail-koubouu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aroma-kobo/,https://www.rakuten.co.jp/aroma-kobo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunshop2020/,https://www.rakuten.co.jp/sunshop2020/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sofea/,https://www.rakuten.co.jp/sofea/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hinryo/,https://www.rakuten.co.jp/hinryo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-aqua-nail/,https://www.rakuten.co.jp/auc-aqua-nail/info.html,Not Found,Not Found
https://www.rakuten.co.jp/crystal7/,https://www.rakuten.co.jp/crystal7/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arknail/,https://www.rakuten.co.jp/arknail/info.html,Not Found,Not Found
https://www.rakuten.co.jp/charmying/,https://www.rakuten.co.jp/charmying/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunnystep-rara/,https://www.rakuten.co.jp/sunnystep-rara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pasha-pasha88/,https://www.rakuten.co.jp/pasha-pasha88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happyassortment/,https://www.rakuten.co.jp/happyassortment/info.html,Not Found,Not Found
https://www.rakuten.co.jp/axtrading/,https://www.rakuten.co.jp/axtrading/info.html,Not Found,Not Found
https://www.rakuten.co.jp/soerutistore/,https://www.rakuten.co.jp/soerutistore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/colorcolle/,https://www.rakuten.co.jp/colorcolle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/k-costume/,https://www.rakuten.co.jp/k-costume/info.html,Not Found,Not Found
https://www.rakuten.co.jp/princesscolors/,https://www.rakuten.co.jp/princesscolors/info.html,Not Found,Not Found
https://www.rakuten.co.jp/roxy-workshop/,https://www.rakuten.co.jp/roxy-workshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/miacostume/,https://www.rakuten.co.jp/miacostume/info.html,Not Found,Not Found
https://www.rakuten.co.jp/glassfrog/,https://www.rakuten.co.jp/glassfrog/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gking/,https://www.rakuten.co.jp/gking/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rentalkimonoailes/,https://www.rakuten.co.jp/rentalkimonoailes/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sophieandbranca/,https://www.rakuten.co.jp/sophieandbranca/info.html,Not Found,Not Found
https://www.rakuten.co.jp/plumeria1988/,https://www.rakuten.co.jp/plumeria1988/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kumatan/,https://www.rakuten.co.jp/kumatan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/my-heroine/,https://www.rakuten.co.jp/my-heroine/info.html,Not Found,Not Found
https://www.rakuten.co.jp/h-pumpkin/,https://www.rakuten.co.jp/h-pumpkin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tafuon/,https://www.rakuten.co.jp/tafuon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/twinklestore58/,https://www.rakuten.co.jp/twinklestore58/info.html,Not Found,Not Found
https://www.rakuten.co.jp/follow2016/,https://www.rakuten.co.jp/follow2016/info.html,Not Found,Not Found
https://www.rakuten.co.jp/martes/,https://www.rakuten.co.jp/martes/info.html,Not Found,Not Found
https://www.rakuten.co.jp/little-party/,https://www.rakuten.co.jp/little-party/info.html,Not Found,Not Found
https://www.rakuten.co.jp/joyance-m/,https://www.rakuten.co.jp/joyance-m/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rianashop/,https://www.rakuten.co.jp/rianashop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/riakei/,https://www.rakuten.co.jp/riakei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hanamaruryohin/,https://www.rakuten.co.jp/hanamaruryohin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kobe-sanobun/,https://www.rakuten.co.jp/kobe-sanobun/info.html,Not Found,Not Found
https://www.rakuten.co.jp/onestudio/,https://www.rakuten.co.jp/onestudio/info.html,Not Found,Not Found
