shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/eps/,https://www.rakuten.co.jp/eps/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rankuu/,https://www.rakuten.co.jp/rankuu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kbf-rba/,https://www.rakuten.co.jp/kbf-rba/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunscat/,https://www.rakuten.co.jp/sunscat/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yanagase/,https://www.rakuten.co.jp/yanagase/info.html,Not Found,Not Found
https://www.rakuten.co.jp/boi-suns/,https://www.rakuten.co.jp/boi-suns/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nahanaha66/,https://www.rakuten.co.jp/nahanaha66/info.html,Not Found,Not Found
https://www.rakuten.co.jp/snnm-shop/,https://www.rakuten.co.jp/snnm-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hitogone/,https://www.rakuten.co.jp/hitogone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/haneru-shop/,https://www.rakuten.co.jp/haneru-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/toiki/,https://www.rakuten.co.jp/toiki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kijistore/,https://www.rakuten.co.jp/kijistore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pufeel/,https://www.rakuten.co.jp/pufeel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eros/,https://www.rakuten.co.jp/eros/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ray88/,https://www.rakuten.co.jp/ray88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nuts-smith/,https://www.rakuten.co.jp/nuts-smith/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kcreate/,https://www.rakuten.co.jp/kcreate/info.html,Not Found,Not Found
https://www.rakuten.co.jp/brich-shop/,https://www.rakuten.co.jp/brich-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/1inch/,https://www.rakuten.co.jp/1inch/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kagubiyori/,https://www.rakuten.co.jp/kagubiyori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/benma/,https://www.rakuten.co.jp/benma/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-palette/,https://www.rakuten.co.jp/e-palette/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nihonnomaturiya/,https://www.rakuten.co.jp/nihonnomaturiya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/avan-soleil/,https://www.rakuten.co.jp/avan-soleil/info.html,Not Found,Not Found
https://www.rakuten.co.jp/petit-clo/,https://www.rakuten.co.jp/petit-clo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/purefine/,https://www.rakuten.co.jp/purefine/info.html,Not Found,Not Found
https://www.rakuten.co.jp/thoradia/,https://www.rakuten.co.jp/thoradia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dlight/,https://www.rakuten.co.jp/dlight/info.html,Not Found,Not Found
https://www.rakuten.co.jp/corail-bleu/,https://www.rakuten.co.jp/corail-bleu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/inskk/,https://www.rakuten.co.jp/inskk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maybe02/,https://www.rakuten.co.jp/maybe02/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f442127-bungoono/,https://www.rakuten.co.jp/f442127-bungoono/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tokinotabibito/,https://www.rakuten.co.jp/tokinotabibito/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunnystation/,https://www.rakuten.co.jp/sunnystation/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bellperleshop/,https://www.rakuten.co.jp/bellperleshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cwstore/,https://www.rakuten.co.jp/cwstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happytimes887/,https://www.rakuten.co.jp/happytimes887/info.html,Not Found,Not Found
https://www.rakuten.co.jp/e-shop-ohashiiku/,https://www.rakuten.co.jp/e-shop-ohashiiku/info.html,Not Found,Not Found
https://www.rakuten.co.jp/konciwauv/,https://www.rakuten.co.jp/konciwauv/info.html,Not Found,Not Found
https://www.rakuten.co.jp/vanceled-japan/,https://www.rakuten.co.jp/vanceled-japan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gentleneomart/,https://www.rakuten.co.jp/gentleneomart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atelier-rv/,https://www.rakuten.co.jp/atelier-rv/info.html,Not Found,Not Found
https://www.rakuten.co.jp/beautopia/,https://www.rakuten.co.jp/beautopia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/magichut/,https://www.rakuten.co.jp/magichut/info.html,Not Found,Not Found
https://www.rakuten.co.jp/zaizai/,https://www.rakuten.co.jp/zaizai/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ykstore/,https://www.rakuten.co.jp/ykstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yuzuchanshop/,https://www.rakuten.co.jp/yuzuchanshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/angelingg/,https://www.rakuten.co.jp/angelingg/info.html,Not Found,Not Found
https://www.rakuten.co.jp/culotte/,https://www.rakuten.co.jp/culotte/info.html,Not Found,Not Found
https://www.rakuten.co.jp/photopolaris/,https://www.rakuten.co.jp/photopolaris/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sunjoy/,https://www.rakuten.co.jp/sunjoy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/allblue88/,https://www.rakuten.co.jp/allblue88/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pridejapan/,https://www.rakuten.co.jp/pridejapan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/berrymarket/,https://www.rakuten.co.jp/berrymarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gdphoenix/,https://www.rakuten.co.jp/gdphoenix/info.html,Not Found,Not Found
https://www.rakuten.co.jp/office999/,https://www.rakuten.co.jp/office999/info.html,Not Found,Not Found
https://www.rakuten.co.jp/666shop/,https://www.rakuten.co.jp/666shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/july7th/,https://www.rakuten.co.jp/july7th/info.html,Not Found,Not Found
https://www.rakuten.co.jp/preciouslifeshop/,https://www.rakuten.co.jp/preciouslifeshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/paprika-1936/,https://www.rakuten.co.jp/paprika-1936/info.html,Not Found,Not Found
https://www.rakuten.co.jp/st1960/,https://www.rakuten.co.jp/st1960/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mgroup/,https://www.rakuten.co.jp/mgroup/info.html,Not Found,Not Found
