shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/etoilekobe/,https://www.rakuten.co.jp/etoilekobe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bau-bau/,https://www.rakuten.co.jp/bau-bau/info.html,Not Found,Not Found
https://www.rakuten.co.jp/polipumehana/,https://www.rakuten.co.jp/polipumehana/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tsmarket-munny/,https://www.rakuten.co.jp/tsmarket-munny/info.html,Not Found,Not Found
https://www.rakuten.co.jp/punahele/,https://www.rakuten.co.jp/punahele/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lunabonita/,https://www.rakuten.co.jp/lunabonita/info.html,Not Found,Not Found
https://www.rakuten.co.jp/myclozette/,https://www.rakuten.co.jp/myclozette/info.html,Not Found,Not Found
https://www.rakuten.co.jp/vv-mart/,https://www.rakuten.co.jp/vv-mart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/universal-cl-shop/,https://www.rakuten.co.jp/universal-cl-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nigari612/,https://www.rakuten.co.jp/nigari612/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pecree/,https://www.rakuten.co.jp/pecree/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fsgirlspace/,https://www.rakuten.co.jp/fsgirlspace/info.html,Not Found,Not Found
https://www.rakuten.co.jp/craftersmarket/,https://www.rakuten.co.jp/craftersmarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/malukulu/,https://www.rakuten.co.jp/malukulu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-yanchars/,https://www.rakuten.co.jp/auc-yanchars/info.html,Not Found,Not Found
https://www.rakuten.co.jp/candybox/,https://www.rakuten.co.jp/candybox/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tanton-friends/,https://www.rakuten.co.jp/tanton-friends/info.html,Not Found,Not Found
https://www.rakuten.co.jp/youlamp/,https://www.rakuten.co.jp/youlamp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ayuwara/,https://www.rakuten.co.jp/ayuwara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gaogaogao/,https://www.rakuten.co.jp/gaogaogao/info.html,Not Found,Not Found
https://www.rakuten.co.jp/k222/,https://www.rakuten.co.jp/k222/info.html,Not Found,Not Found
https://www.rakuten.co.jp/skgs-1/,https://www.rakuten.co.jp/skgs-1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gekiyasukan/,https://www.rakuten.co.jp/gekiyasukan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/smile-hg/,https://www.rakuten.co.jp/smile-hg/info.html,Not Found,Not Found
https://www.rakuten.co.jp/water-pocket/,https://www.rakuten.co.jp/water-pocket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/an-rose/,https://www.rakuten.co.jp/an-rose/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aidort/,https://www.rakuten.co.jp/aidort/info.html,Not Found,Not Found
https://www.rakuten.co.jp/meisei/,https://www.rakuten.co.jp/meisei/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaden1/,https://www.rakuten.co.jp/kaden1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/biso-jin/,https://www.rakuten.co.jp/biso-jin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aauw/,https://www.rakuten.co.jp/aauw/info.html,Not Found,Not Found
https://www.rakuten.co.jp/asucreate/,https://www.rakuten.co.jp/asucreate/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arcnova/,https://www.rakuten.co.jp/arcnova/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arcshop/,https://www.rakuten.co.jp/arcshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/uauu/,https://www.rakuten.co.jp/uauu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/danceshopgrace/,https://www.rakuten.co.jp/danceshopgrace/info.html,Not Found,Not Found
