shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/drugbeck/,https://www.rakuten.co.jp/drugbeck/info.html,Not Found,Not Found
https://www.rakuten.co.jp/t-martshop/,https://www.rakuten.co.jp/t-martshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/galipette/,https://www.rakuten.co.jp/galipette/info.html,Not Found,Not Found
https://www.rakuten.co.jp/corazon/,https://www.rakuten.co.jp/corazon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/happy-space/,https://www.rakuten.co.jp/happy-space/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lafixia/,https://www.rakuten.co.jp/lafixia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/haris/,https://www.rakuten.co.jp/haris/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aksky/,https://www.rakuten.co.jp/aksky/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kugusa/,https://www.rakuten.co.jp/kugusa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fast-forward/,https://www.rakuten.co.jp/fast-forward/info.html,Not Found,Not Found
https://www.rakuten.co.jp/goods-labo/,https://www.rakuten.co.jp/goods-labo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/forwordec/,https://www.rakuten.co.jp/forwordec/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kajewel/,https://www.rakuten.co.jp/kajewel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/babel/,https://www.rakuten.co.jp/babel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/icecrystal/,https://www.rakuten.co.jp/icecrystal/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hypnos/,https://www.rakuten.co.jp/hypnos/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tryangle/,https://www.rakuten.co.jp/tryangle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wisewares/,https://www.rakuten.co.jp/wisewares/info.html,Not Found,Not Found
https://www.rakuten.co.jp/supernatto/,https://www.rakuten.co.jp/supernatto/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eikou/,https://www.rakuten.co.jp/eikou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/realjapanprojectstore/,https://www.rakuten.co.jp/realjapanprojectstore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/courage-3/,https://www.rakuten.co.jp/courage-3/info.html,Not Found,Not Found
https://www.rakuten.co.jp/r-and-r1/,https://www.rakuten.co.jp/r-and-r1/info.html,Not Found,Not Found
