shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/goodvalue/,https://www.rakuten.co.jp/goodvalue/info.html,Not Found,Not Found
https://www.rakuten.co.jp/half-plus/,https://www.rakuten.co.jp/half-plus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ks-rinrin/,https://www.rakuten.co.jp/ks-rinrin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/one-more-store/,https://www.rakuten.co.jp/one-more-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gardenyouhin/,https://www.rakuten.co.jp/gardenyouhin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/miraizu-link/,https://www.rakuten.co.jp/miraizu-link/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taki-corp/,https://www.rakuten.co.jp/taki-corp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/angkasa/,https://www.rakuten.co.jp/angkasa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/linoababy/,https://www.rakuten.co.jp/linoababy/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aleppo-souq/,https://www.rakuten.co.jp/aleppo-souq/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kikka-for-mother/,https://www.rakuten.co.jp/kikka-for-mother/info.html,Not Found,Not Found
