shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/freelife/,https://www.rakuten.co.jp/freelife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/iroterior/,https://www.rakuten.co.jp/iroterior/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hseq/,https://www.rakuten.co.jp/hseq/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tocolife/,https://www.rakuten.co.jp/tocolife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kandk1120/,https://www.rakuten.co.jp/kandk1120/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tjktjk/,https://www.rakuten.co.jp/tjktjk/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marukura/,https://www.rakuten.co.jp/marukura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kabegamisenmonten/,https://www.rakuten.co.jp/kabegamisenmonten/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rcmdbe/,https://www.rakuten.co.jp/rcmdbe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tianshu/,https://www.rakuten.co.jp/tianshu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/camun-store/,https://www.rakuten.co.jp/camun-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/okadon/,https://www.rakuten.co.jp/okadon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nexmoov/,https://www.rakuten.co.jp/nexmoov/info.html,Not Found,Not Found
https://www.rakuten.co.jp/atomytrading/,https://www.rakuten.co.jp/atomytrading/info.html,Not Found,Not Found
https://www.rakuten.co.jp/3s-golf/,https://www.rakuten.co.jp/3s-golf/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mydream-shop/,https://www.rakuten.co.jp/mydream-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/saruru/,https://www.rakuten.co.jp/saruru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyokusenbi/,https://www.rakuten.co.jp/kyokusenbi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/i-green/,https://www.rakuten.co.jp/i-green/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f182087-awara/,https://www.rakuten.co.jp/f182087-awara/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f222241-kikugawa/,https://www.rakuten.co.jp/f222241-kikugawa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/romancefashion/,https://www.rakuten.co.jp/romancefashion/info.html,Not Found,Not Found
https://www.rakuten.co.jp/siriustrade/,https://www.rakuten.co.jp/siriustrade/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hghr/,https://www.rakuten.co.jp/hghr/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nicezaka/,https://www.rakuten.co.jp/nicezaka/info.html,Not Found,Not Found
https://www.rakuten.co.jp/linencompany/,https://www.rakuten.co.jp/linencompany/info.html,Not Found,Not Found
https://www.rakuten.co.jp/rumina/,https://www.rakuten.co.jp/rumina/info.html,Not Found,Not Found
https://www.rakuten.co.jp/syouki/,https://www.rakuten.co.jp/syouki/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gohoubi-kaimin/,https://www.rakuten.co.jp/gohoubi-kaimin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nakatomi/,https://www.rakuten.co.jp/nakatomi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f254436-taga/,https://www.rakuten.co.jp/f254436-taga/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kumaimen/,https://www.rakuten.co.jp/kumaimen/info.html,Not Found,Not Found
