shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/i-wish/,https://www.rakuten.co.jp/i-wish/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nana-komachi/,https://www.rakuten.co.jp/nana-komachi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/stone-hacci/,https://www.rakuten.co.jp/stone-hacci/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-hinryo/,https://www.rakuten.co.jp/auc-hinryo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/powerstone-yumekoubou/,https://www.rakuten.co.jp/powerstone-yumekoubou/info.html,Not Found,Not Found
https://www.rakuten.co.jp/crystal-package/,https://www.rakuten.co.jp/crystal-package/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kinariglass/,https://www.rakuten.co.jp/kinariglass/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ishino-kura/,https://www.rakuten.co.jp/ishino-kura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/queenberry/,https://www.rakuten.co.jp/queenberry/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bigsize-bracelet/,https://www.rakuten.co.jp/bigsize-bracelet/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cherry-jewel/,https://www.rakuten.co.jp/cherry-jewel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naturegems/,https://www.rakuten.co.jp/naturegems/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fusui-orgonite/,https://www.rakuten.co.jp/fusui-orgonite/info.html,Not Found,Not Found
https://www.rakuten.co.jp/liisha/,https://www.rakuten.co.jp/liisha/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tosho-stones/,https://www.rakuten.co.jp/tosho-stones/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ustone/,https://www.rakuten.co.jp/ustone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kyo-ya/,https://www.rakuten.co.jp/kyo-ya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/giyaman-jewellery/,https://www.rakuten.co.jp/giyaman-jewellery/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kiara-rosestone/,https://www.rakuten.co.jp/kiara-rosestone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pasmii/,https://www.rakuten.co.jp/pasmii/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kobe-hokodo/,https://www.rakuten.co.jp/kobe-hokodo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gem-kawasemi/,https://www.rakuten.co.jp/gem-kawasemi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/worldstonebalibulan/,https://www.rakuten.co.jp/worldstonebalibulan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/luzhikari/,https://www.rakuten.co.jp/luzhikari/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mlink-1/,https://www.rakuten.co.jp/mlink-1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/enishido/,https://www.rakuten.co.jp/enishido/info.html,Not Found,Not Found
https://www.rakuten.co.jp/latelier/,https://www.rakuten.co.jp/latelier/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yoshimaru/,https://www.rakuten.co.jp/yoshimaru/info.html,Not Found,Not Found
https://www.rakuten.co.jp/truestone/,https://www.rakuten.co.jp/truestone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/taiwan/,https://www.rakuten.co.jp/taiwan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/haruitibann/,https://www.rakuten.co.jp/haruitibann/info.html,Not Found,Not Found
https://www.rakuten.co.jp/saj02/,https://www.rakuten.co.jp/saj02/info.html,Not Found,Not Found
https://www.rakuten.co.jp/moecompany/,https://www.rakuten.co.jp/moecompany/info.html,Not Found,Not Found
https://www.rakuten.co.jp/maihawaii/,https://www.rakuten.co.jp/maihawaii/info.html,Not Found,Not Found
https://www.rakuten.co.jp/r-yamakyo/,https://www.rakuten.co.jp/r-yamakyo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/aquabellej/,https://www.rakuten.co.jp/aquabellej/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lucky365/,https://www.rakuten.co.jp/lucky365/info.html,Not Found,Not Found
https://www.rakuten.co.jp/naka-store/,https://www.rakuten.co.jp/naka-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/since1877/,https://www.rakuten.co.jp/since1877/info.html,Not Found,Not Found
https://www.rakuten.co.jp/pc-tecnet1/,https://www.rakuten.co.jp/pc-tecnet1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cmirror/,https://www.rakuten.co.jp/cmirror/info.html,Not Found,Not Found
https://www.rakuten.co.jp/froms-shop/,https://www.rakuten.co.jp/froms-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/terimakasih/,https://www.rakuten.co.jp/terimakasih/info.html,Not Found,Not Found
https://www.rakuten.co.jp/s-sakura/,https://www.rakuten.co.jp/s-sakura/info.html,Not Found,Not Found
https://www.rakuten.co.jp/saj6664/,https://www.rakuten.co.jp/saj6664/info.html,Not Found,Not Found
https://www.rakuten.co.jp/dearfamilyneo/,https://www.rakuten.co.jp/dearfamilyneo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sachi-co/,https://www.rakuten.co.jp/sachi-co/info.html,Not Found,Not Found
https://www.rakuten.co.jp/stone-market-shop/,https://www.rakuten.co.jp/stone-market-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/one-one-store/,https://www.rakuten.co.jp/one-one-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ralulushu/,https://www.rakuten.co.jp/ralulushu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kaiun-dp/,https://www.rakuten.co.jp/kaiun-dp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/arajin1990/,https://www.rakuten.co.jp/arajin1990/info.html,Not Found,Not Found
https://www.rakuten.co.jp/takarabako1/,https://www.rakuten.co.jp/takarabako1/info.html,Not Found,Not Found
https://www.rakuten.co.jp/magocoro/,https://www.rakuten.co.jp/magocoro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cocoluck/,https://www.rakuten.co.jp/cocoluck/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jyueru-2reaf/,https://www.rakuten.co.jp/jyueru-2reaf/info.html,Not Found,Not Found
https://www.rakuten.co.jp/forest-stone/,https://www.rakuten.co.jp/forest-stone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-g-labring/,https://www.rakuten.co.jp/auc-g-labring/info.html,Not Found,Not Found
https://www.rakuten.co.jp/heartfulclover-mystyle/,https://www.rakuten.co.jp/heartfulclover-mystyle/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lajollahale/,https://www.rakuten.co.jp/lajollahale/info.html,Not Found,Not Found
https://www.rakuten.co.jp/auc-salondegem/,https://www.rakuten.co.jp/auc-salondegem/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mysta/,https://www.rakuten.co.jp/mysta/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ac-jewel/,https://www.rakuten.co.jp/ac-jewel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/respectivestones/,https://www.rakuten.co.jp/respectivestones/info.html,Not Found,Not Found
https://www.rakuten.co.jp/florence/,https://www.rakuten.co.jp/florence/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tenkapas/,https://www.rakuten.co.jp/tenkapas/info.html,Not Found,Not Found
https://www.rakuten.co.jp/caramelcafe/,https://www.rakuten.co.jp/caramelcafe/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lucky-fortuna/,https://www.rakuten.co.jp/lucky-fortuna/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kienn/,https://www.rakuten.co.jp/kienn/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hikaristone/,https://www.rakuten.co.jp/hikaristone/info.html,Not Found,Not Found
https://www.rakuten.co.jp/compass668/,https://www.rakuten.co.jp/compass668/info.html,Not Found,Not Found
https://www.rakuten.co.jp/torami/,https://www.rakuten.co.jp/torami/info.html,Not Found,Not Found
https://www.rakuten.co.jp/crosstop/,https://www.rakuten.co.jp/crosstop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/koufukunoisi/,https://www.rakuten.co.jp/koufukunoisi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/petitbonheur-erin/,https://www.rakuten.co.jp/petitbonheur-erin/info.html,Not Found,Not Found
https://www.rakuten.co.jp/syougentrading/,https://www.rakuten.co.jp/syougentrading/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tourmaline/,https://www.rakuten.co.jp/tourmaline/info.html,Not Found,Not Found
https://www.rakuten.co.jp/majyotte/,https://www.rakuten.co.jp/majyotte/info.html,Not Found,Not Found
https://www.rakuten.co.jp/earthlife-market/,https://www.rakuten.co.jp/earthlife-market/info.html,Not Found,Not Found
https://www.rakuten.co.jp/s-o-r-a/,https://www.rakuten.co.jp/s-o-r-a/info.html,Not Found,Not Found
https://www.rakuten.co.jp/fuusuis3/,https://www.rakuten.co.jp/fuusuis3/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gravel/,https://www.rakuten.co.jp/gravel/info.html,Not Found,Not Found
https://www.rakuten.co.jp/monokikakushop/,https://www.rakuten.co.jp/monokikakushop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/holonshop/,https://www.rakuten.co.jp/holonshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/gostar/,https://www.rakuten.co.jp/gostar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cannama/,https://www.rakuten.co.jp/cannama/info.html,Not Found,Not Found
https://www.rakuten.co.jp/upstone/,https://www.rakuten.co.jp/upstone/info.html,Not Found,Not Found
