shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/sanpodoshop/,https://www.rakuten.co.jp/sanpodoshop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f016446-ikeda/,https://www.rakuten.co.jp/f016446-ikeda/info.html,Not Found,Not Found
https://www.rakuten.co.jp/sowxp/,https://www.rakuten.co.jp/sowxp/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f352136-mine/,https://www.rakuten.co.jp/f352136-mine/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nihonnokutsu/,https://www.rakuten.co.jp/nihonnokutsu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/oshalets/,https://www.rakuten.co.jp/oshalets/info.html,Not Found,Not Found
https://www.rakuten.co.jp/schiro/,https://www.rakuten.co.jp/schiro/info.html,Not Found,Not Found
https://www.rakuten.co.jp/wraposca/,https://www.rakuten.co.jp/wraposca/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mothers-boxer/,https://www.rakuten.co.jp/mothers-boxer/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tanoshiss/,https://www.rakuten.co.jp/tanoshiss/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f032158-oshu/,https://www.rakuten.co.jp/f032158-oshu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lipp0831/,https://www.rakuten.co.jp/lipp0831/info.html,Not Found,Not Found
https://www.rakuten.co.jp/stcraft/,https://www.rakuten.co.jp/stcraft/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shop-west/,https://www.rakuten.co.jp/shop-west/info.html,Not Found,Not Found
https://www.rakuten.co.jp/heartstar/,https://www.rakuten.co.jp/heartstar/info.html,Not Found,Not Found
https://www.rakuten.co.jp/luckyidea/,https://www.rakuten.co.jp/luckyidea/info.html,Not Found,Not Found
https://www.rakuten.co.jp/b--rand/,https://www.rakuten.co.jp/b--rand/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shanari/,https://www.rakuten.co.jp/shanari/info.html,Not Found,Not Found
https://www.rakuten.co.jp/psidekick/,https://www.rakuten.co.jp/psidekick/info.html,Not Found,Not Found
https://www.rakuten.co.jp/marutokuhiroba/,https://www.rakuten.co.jp/marutokuhiroba/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mobilefilm/,https://www.rakuten.co.jp/mobilefilm/info.html,Not Found,Not Found
https://www.rakuten.co.jp/raffina0525/,https://www.rakuten.co.jp/raffina0525/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nana20200707/,https://www.rakuten.co.jp/nana20200707/info.html,Not Found,Not Found
https://www.rakuten.co.jp/f023434-nishimeya/,https://www.rakuten.co.jp/f023434-nishimeya/info.html,Not Found,Not Found
https://www.rakuten.co.jp/olight/,https://www.rakuten.co.jp/olight/info.html,Not Found,Not Found
https://www.rakuten.co.jp/new-baron/,https://www.rakuten.co.jp/new-baron/info.html,Not Found,Not Found
https://www.rakuten.co.jp/2co2co/,https://www.rakuten.co.jp/2co2co/info.html,Not Found,Not Found
https://www.rakuten.co.jp/mysco/,https://www.rakuten.co.jp/mysco/info.html,Not Found,Not Found
https://www.rakuten.co.jp/saralittlestore/,https://www.rakuten.co.jp/saralittlestore/info.html,Not Found,Not Found
https://www.rakuten.co.jp/g-bomber/,https://www.rakuten.co.jp/g-bomber/info.html,Not Found,Not Found
https://www.rakuten.co.jp/memetablewear/,https://www.rakuten.co.jp/memetablewear/info.html,Not Found,Not Found
https://www.rakuten.co.jp/hd-higashikurume/,https://www.rakuten.co.jp/hd-higashikurume/info.html,Not Found,Not Found
https://www.rakuten.co.jp/avelia/,https://www.rakuten.co.jp/avelia/info.html,Not Found,Not Found
https://www.rakuten.co.jp/shuno-su/,https://www.rakuten.co.jp/shuno-su/info.html,Not Found,Not Found
