shop_url,info_url,company_name,telephone
https://www.rakuten.co.jp/auc-stkb/,https://www.rakuten.co.jp/auc-stkb/info.html,Not Found,Not Found
https://www.rakuten.co.jp/peakgolf/,https://www.rakuten.co.jp/peakgolf/info.html,Not Found,Not Found
https://www.rakuten.co.jp/worldnext/,https://www.rakuten.co.jp/worldnext/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ja-pon/,https://www.rakuten.co.jp/ja-pon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tbnexus/,https://www.rakuten.co.jp/tbnexus/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ericksouth/,https://www.rakuten.co.jp/ericksouth/info.html,Not Found,Not Found
https://www.rakuten.co.jp/golf-selection/,https://www.rakuten.co.jp/golf-selection/info.html,Not Found,Not Found
https://www.rakuten.co.jp/bikenshoji/,https://www.rakuten.co.jp/bikenshoji/info.html,Not Found,Not Found
https://www.rakuten.co.jp/amaterasulife/,https://www.rakuten.co.jp/amaterasulife/info.html,Not Found,Not Found
https://www.rakuten.co.jp/infinity8888/,https://www.rakuten.co.jp/infinity8888/info.html,Not Found,Not Found
https://www.rakuten.co.jp/chapman/,https://www.rakuten.co.jp/chapman/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cati-tuuhan/,https://www.rakuten.co.jp/cati-tuuhan/info.html,Not Found,Not Found
https://www.rakuten.co.jp/healingheart/,https://www.rakuten.co.jp/healingheart/info.html,Not Found,Not Found
https://www.rakuten.co.jp/kemeikabj/,https://www.rakuten.co.jp/kemeikabj/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ombrello-ziu/,https://www.rakuten.co.jp/ombrello-ziu/info.html,Not Found,Not Found
https://www.rakuten.co.jp/comeacross-shop/,https://www.rakuten.co.jp/comeacross-shop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/attain-kasa/,https://www.rakuten.co.jp/attain-kasa/info.html,Not Found,Not Found
https://www.rakuten.co.jp/eones/,https://www.rakuten.co.jp/eones/info.html,Not Found,Not Found
https://www.rakuten.co.jp/nichijouhonpo/,https://www.rakuten.co.jp/nichijouhonpo/info.html,Not Found,Not Found
https://www.rakuten.co.jp/minau-yaw/,https://www.rakuten.co.jp/minau-yaw/info.html,Not Found,Not Found
https://www.rakuten.co.jp/yoroimori/,https://www.rakuten.co.jp/yoroimori/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jonjon/,https://www.rakuten.co.jp/jonjon/info.html,Not Found,Not Found
https://www.rakuten.co.jp/discover-store/,https://www.rakuten.co.jp/discover-store/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tech21/,https://www.rakuten.co.jp/tech21/info.html,Not Found,Not Found
https://www.rakuten.co.jp/tarumido/,https://www.rakuten.co.jp/tarumido/info.html,Not Found,Not Found
https://www.rakuten.co.jp/cafedimly/,https://www.rakuten.co.jp/cafedimly/info.html,Not Found,Not Found
https://www.rakuten.co.jp/echolac/,https://www.rakuten.co.jp/echolac/info.html,Not Found,Not Found
https://www.rakuten.co.jp/daiwasyoukayi/,https://www.rakuten.co.jp/daiwasyoukayi/info.html,Not Found,Not Found
https://www.rakuten.co.jp/ichigoichi39/,https://www.rakuten.co.jp/ichigoichi39/info.html,Not Found,Not Found
https://www.rakuten.co.jp/setmarket/,https://www.rakuten.co.jp/setmarket/info.html,Not Found,Not Found
https://www.rakuten.co.jp/lamposhop/,https://www.rakuten.co.jp/lamposhop/info.html,Not Found,Not Found
https://www.rakuten.co.jp/royal36719/,https://www.rakuten.co.jp/royal36719/info.html,Not Found,Not Found
https://www.rakuten.co.jp/jccrozara/,https://www.rakuten.co.jp/jccrozara/info.html,Not Found,Not Found
